target.x;target.y;delta.x;delta.y
640;512;429;49
640;512;430;49
640;512;431;49
640;512;432;49
640;512;433;48
640;512;435;48
640;512;437;49
640;512;439;49
640;512;442;49
640;512;444;49
640;512;444;49
640;512;445;48
640;512;447;48
640;512;449;48
640;512;451;49
640;512;453;49
640;512;455;49
640;512;457;49
640;512;458;48
640;512;459;48
640;512;461;48
640;512;464;48
640;512;468;49
640;512;472;49
640;512;477;49
640;512;479;48
640;512;481;48
640;512;483;49
640;512;487;49
640;512;491;50
640;512;491;50
640;512;489;51
640;512;487;50
640;512;484;49
640;512;479;49
640;512;475;48
640;512;471;47
640;512;468;47
640;512;464;47
640;512;460;47
640;512;456;47
640;512;450;47
640;512;444;46
640;512;438;46
640;512;434;46
640;512;430;46
640;512;424;46
640;512;418;46
640;512;412;45
640;512;406;46
640;512;402;45
640;512;396;44
640;512;387;43
640;512;377;43
640;512;371;42
640;512;367;42
640;512;362;43
640;512;353;44
640;512;346;44
640;512;344;44
640;512;343;44
640;512;339;45
640;512;335;46
640;512;334;47
640;512;333;47
640;512;330;47
640;512;324;48
640;512;320;48
640;512;316;48
640;512;314;49
640;512;311;50
640;512;307;51
640;512;304;51
640;512;300;51
640;512;295;51
640;512;291;50
640;512;290;50
640;512;289;51
640;512;286;51
640;512;282;52
640;512;281;52
640;512;281;51
640;512;280;51
640;512;278;52
640;512;277;52
640;512;279;52
640;512;280;52
640;512;280;51
640;512;280;51
640;512;282;52
640;512;284;52
640;512;286;52
640;512;289;53
640;512;293;52
640;512;294;52
640;512;295;51
640;512;297;52
640;512;301;52
640;512;307;53
640;512;315;52
640;512;323;52
640;512;333;52
640;512;344;53
640;512;356;53
640;512;366;52
640;512;376;52
640;512;387;51
640;512;397;50
640;512;406;51
640;512;415;52
640;512;422;52
640;512;429;52
640;512;436;52
640;512;443;52
640;512;449;51
640;512;455;51
640;512;460;51
640;512;463;51
640;512;464;50
640;512;464;51
640;512;461;51
640;512;456;51
640;512;450;49
640;512;443;48
640;512;436;47
640;512;429;47
640;512;422;48
640;512;414;48
640;512;405;48
640;512;394;48
640;512;384;47
640;512;375;45
640;512;365;44
640;512;353;41
640;512;337;39
640;512;317;36
640;512;293;32
640;512;271;29
640;512;254;25
640;512;241;22
640;512;229;20
640;512;216;19
640;512;204;17
640;512;192;15
640;512;181;13
640;512;168;10
640;512;156;6
640;512;146;3
640;512;139;-1
640;512;133;-3
640;512;128;-4
640;512;123;-4
640;512;118;-4
640;512;113;-3
640;512;109;-2
640;512;105;-3
640;512;98;-3
640;512;92;-3
640;512;88;-4
640;512;84;-5
640;512;80;-5
640;512;74;-5
640;512;69;-6
640;512;65;-6
640;512;60;-7
640;512;53;-7
640;512;48;-6
640;512;44;-6
640;512;41;-6
640;512;34;-5
640;512;22;-3
640;512;18;-3
640;512;19;-5
640;512;15;-5
640;512;3;-4
640;512;-7;-5
640;512;-11;-6
640;512;-12;-6
640;512;-17;-4
640;512;-25;-2
640;512;-32;-3
640;512;-36;-4
640;512;-41;-4
640;512;-48;-3
640;512;-55;-3
640;512;-59;-3
640;512;-63;-3
640;512;-70;-3
640;512;-77;-3
640;512;-82;-3
640;512;-86;-3
640;512;-91;-3
640;512;-97;-2
640;512;-102;-2
640;512;-107;-3
640;512;-113;-2
640;512;-118;-2
640;512;-124;-2
640;512;-128;-2
640;512;-131;-2
640;512;-131;-3
640;512;-129;-3
640;512;-130;-3
640;512;-130;-3
640;512;-130;-3
640;512;-128;-3
640;512;-129;-4
640;512;-131;-4
640;512;-132;-3
640;512;-130;-3
640;512;-128;-3
640;512;-128;-3
640;512;-130;-3
640;512;-130;-3
640;512;-130;-4
640;512;-130;-4
640;512;-131;-4
640;512;-130;-3
640;512;-129;-4
640;512;-129;-3
640;512;-130;-3
640;512;-131;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-129;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-131;-4
640;512;-130;-4
640;512;-129;-4
640;512;-129;-4
640;512;-130;-4
640;512;-131;-4
640;512;-131;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-131;-4
640;512;-131;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-4
640;512;-130;-4
640;512;-130;-4
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-131;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-131;-5
640;512;-131;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-130;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-130;-5
640;512;-130;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-5
640;512;-131;-6
640;512;-131;-6
640;512;-131;-5
640;512;-131;-6
640;512;-131;-6
640;512;-131;-6
640;512;-131;-6
640;512;-131;-6
640;512;-131;-6
640;512;-131;-6
640;512;-131;-6
640;512;-131;-6
640;512;-131;-6
640;512;-131;-7
640;512;-132;-7
640;512;-133;-7
640;512;-132;-7
640;512;-132;-8
640;512;-130;-8
640;512;-125;-9
640;512;-117;-9
640;512;-111;-8
640;512;-107;-8
640;512;-101;-8
640;512;-96;-9
640;512;-91;-9
640;512;-87;-10
640;512;-82;-10
640;512;-75;-10
640;512;-69;-10
640;512;-64;-10
640;512;-59;-10
640;512;-54;-10
640;512;-49;-11
640;512;-44;-11
640;512;-38;-11
640;512;-33;-11
640;512;-27;-11
640;512;-22;-11
640;512;-20;-10
640;512;-22;-10
640;512;-25;-10
640;512;-25;-12
640;512;-24;-12
640;512;-24;-11
640;512;-24;-11
640;512;-23;-10
640;512;-22;-10
640;512;-23;-11
640;512;-25;-11
640;512;-25;-11
640;512;-24;-11
640;512;-23;-11
640;512;-23;-11
640;512;-23;-10
640;512;-23;-11
640;512;-23;-11
640;512;-24;-11
640;512;-25;-11
640;512;-24;-11
640;512;-23;-11
640;512;-23;-11
640;512;-23;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-23;-11
640;512;-23;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-23;-11
640;512;-23;-11
640;512;-23;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-23;-11
640;512;-23;-11
640;512;-23;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-23;-11
640;512;-23;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-23;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-12
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-12
640;512;-24;-11
640;512;-24;-11
640;512;-24;-11
640;512;-24;-12
640;512;-24;-11
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-11
640;512;-24;-12
640;512;-24;-12
640;512;-24;-11
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-24;-12
640;512;-26;-12
640;512;-29;-10
640;512;-28;-6
640;512;-19;-4
640;512;-11;-5
640;512;-12;-6
640;512;-21;-7
640;512;-27;-9
640;512;-24;-10
640;512;-17;-8
640;512;-14;-6
640;512;-14;-5
640;512;-15;-6
640;512;-15;-8
640;512;-17;-11
640;512;-19;-11
640;512;-15;-9
640;512;-5;-7
640;512;4;-4
640;512;7;-1
640;512;7;1
640;512;9;2
640;512;10;1
640;512;13;1
640;512;16;1
640;512;20;1
640;512;23;1
640;512;28;3
640;512;33;3
640;512;39;4
640;512;44;5
640;512;48;6
640;512;54;6
640;512;60;6
640;512;62;7
640;512;63;8
640;512;66;10
640;512;71;12
640;512;76;13
640;512;80;14
640;512;81;15
640;512;82;16
640;512;82;17
640;512;77;18
640;512;71;18
640;512;66;18
640;512;61;18
640;512;56;18
640;512;52;18
640;512;51;18
640;512;55;17
640;512;55;18
640;512;48;19
640;512;41;20
640;512;39;19
640;512;38;18
640;512;36;19
640;512;32;19
640;512;28;20
640;512;25;20
640;512;23;21
640;512;21;20
640;512;17;21
640;512;14;20
640;512;15;19
640;512;18;19
640;512;22;20
640;512;23;20
640;512;23;21
640;512;23;21
640;512;25;21
640;512;27;20
640;512;27;20
640;512;27;20
640;512;29;21
640;512;31;21
640;512;34;22
640;512;36;22
640;512;38;22
640;512;40;22
640;512;41;22
640;512;43;23
640;512;45;24
640;512;47;24
640;512;48;25
640;512;49;25
640;512;51;25
640;512;54;25
640;512;58;25
640;512;62;25
640;512;67;24
640;512;74;24
640;512;83;25
640;512;97;24
640;512;112;24
640;512;129;24
640;512;146;24
640;512;165;24
640;512;185;23
640;512;205;24
640;512;224;24
640;512;241;24
640;512;256;24
640;512;268;23
640;512;276;22
640;512;281;22
640;512;285;21
640;512;285;21
640;512;282;21
640;512;280;21
640;512;278;20
640;512;278;18
640;512;279;16
640;512;282;17
640;512;282;20
640;512;279;20
640;512;272;21
640;512;267;21
640;512;263;19
640;512;258;18
640;512;251;19
640;512;246;19
640;512;243;19
640;512;239;21
640;512;235;20
640;512;230;20
640;512;224;21
640;512;221;20
640;512;219;20
640;512;216;21
640;512;212;21
640;512;208;21
640;512;203;22
640;512;199;22
640;512;197;22
640;512;196;22
640;512;193;22
640;512;189;22
640;512;185;22
640;512;181;23
640;512;179;23
640;512;178;24
640;512;176;24
640;512;174;24
640;512;171;23
640;512;167;23
640;512;164;23
640;512;162;23
640;512;162;23
640;512;162;24
640;512;161;24
640;512;160;25
640;512;160;24
640;512;161;24
640;512;161;24
640;512;160;24
640;512;158;25
640;512;158;26
640;512;160;26
640;512;162;25
640;512;163;25
640;512;165;25
640;512;170;25
640;512;175;24
640;512;179;24
640;512;186;24
640;512;197;25
640;512;212;25
640;512;225;25
640;512;237;25
640;512;249;24
640;512;260;24
640;512;269;24
640;512;278;25
640;512;286;25
640;512;292;23
640;512;296;23
640;512;298;23
640;512;298;22
640;512;295;23
640;512;293;23
640;512;293;23
640;512;292;22
640;512;290;23
640;512;289;23
640;512;289;23
640;512;287;23
640;512;286;23
640;512;285;23
640;512;285;23
640;512;285;23
640;512;285;23
640;512;285;23
640;512;286;24
640;512;287;24
640;512;287;23
640;512;287;24
640;512;286;24
640;512;286;24
640;512;286;24
640;512;287;23
640;512;291;22
640;512;296;23
640;512;297;24
640;512;295;25
640;512;292;25
640;512;292;25
640;512;293;23
640;512;294;23
640;512;293;23
640;512;294;24
640;512;295;24
640;512;296;25
640;512;297;24
640;512;299;24
640;512;300;24
640;512;301;24
640;512;304;25
640;512;307;25
640;512;312;24
640;512;316;24
640;512;320;25
640;512;326;24
640;512;332;24
640;512;337;24
640;512;343;24
640;512;350;24
640;512;355;23
640;512;359;23
640;512;363;23
640;512;366;24
640;512;370;24
640;512;372;23
640;512;374;23
640;512;375;22
640;512;376;22
640;512;377;22
640;512;378;23
640;512;377;22
640;512;377;22
640;512;376;22
640;512;375;22
640;512;374;22
640;512;373;22
640;512;373;22
640;512;373;22
640;512;372;23
640;512;372;23
640;512;371;23
640;512;370;23
640;512;369;23
640;512;368;23
640;512;367;23
640;512;366;23
640;512;365;22
640;512;365;21
640;512;368;21
640;512;372;22
640;512;374;24
640;512;371;24
640;512;367;24
640;512;365;23
640;512;364;22
640;512;364;22
640;512;363;22
640;512;363;23
640;512;363;23
640;512;365;24
640;512;368;24
640;512;370;23
640;512;371;23
640;512;371;23
640;512;371;24
640;512;371;24
640;512;371;24
640;512;371;24
640;512;371;24
640;512;370;23
640;512;368;23
640;512;367;23
640;512;366;23
640;512;365;23
640;512;365;23
640;512;366;23
640;512;369;23
640;512;371;23
640;512;371;23
640;512;371;24
640;512;372;24
640;512;374;23
640;512;375;23
640;512;376;23
640;512;377;23
640;512;379;23
640;512;381;23
640;512;384;23
640;512;387;23
640;512;389;24
640;512;390;24
640;512;391;24
640;512;393;24
640;512;395;24
640;512;396;23
640;512;396;23
640;512;395;24
640;512;393;24
640;512;391;24
640;512;390;23
640;512;388;23
640;512;386;23
640;512;384;23
640;512;381;23
640;512;379;24
640;512;377;24
640;512;375;24
640;512;374;24
640;512;373;24
640;512;372;24
640;512;369;24
640;512;367;25
640;512;367;25
640;512;367;25
640;512;367;25
640;512;366;25
640;512;368;25
640;512;373;25
640;512;377;25
640;512;379;26
640;512;378;26
640;512;376;26
640;512;377;26
640;512;379;25
640;512;380;25
640;512;380;26
640;512;381;26
640;512;384;25
640;512;386;25
640;512;386;24
640;512;386;24
640;512;387;25
640;512;387;25
640;512;388;25
640;512;391;25
640;512;394;25
640;512;396;24
640;512;399;24
640;512;402;24
640;512;406;24
640;512;410;25
640;512;415;25
640;512;421;24
640;512;426;24
640;512;432;24
640;512;437;24
640;512;440;24
640;512;443;24
640;512;447;24
640;512;451;24
640;512;454;23
640;512;457;23
640;512;459;24
640;512;461;24
640;512;463;24
640;512;466;23
640;512;468;23
640;512;470;23
640;512;471;23
640;512;472;23
640;512;472;22
640;512;472;22
640;512;471;22
640;512;471;22
640;512;471;23
640;512;470;23
640;512;470;23
640;512;469;23
640;512;465;22
640;512;459;22
640;512;452;21
640;512;443;21
640;512;433;21
640;512;420;21
640;512;403;19
640;512;384;15
640;512;366;11
640;512;351;9
640;512;335;7
640;512;314;6
640;512;287;5
640;512;251;2
640;512;220;-3
640;512;204;-7
640;512;201;-7
640;512;199;-7
640;512;198;-7
640;512;196;-5
640;512;192;-3
640;512;184;-3
640;512;175;-5
640;512;169;-6
640;512;164;-8
640;512;157;-8
640;512;150;-9
640;512;144;-10
640;512;139;-10
640;512;134;-10
640;512;127;-11
640;512;119;-11
640;512;113;-10
640;512;109;-9
640;512;104;-9
640;512;97;-8
640;512;91;-9
640;512;85;-9
640;512;79;-9
640;512;73;-9
640;512;68;-9
640;512;63;-8
640;512;58;-8
640;512;52;-8
640;512;46;-8
640;512;41;-8
640;512;37;-8
640;512;32;-8
640;512;26;-8
640;512;20;-8
640;512;14;-8
640;512;8;-8
640;512;3;-7
640;512;-3;-7
640;512;-8;-7
640;512;-13;-7
640;512;-19;-7
640;512;-25;-7
640;512;-28;-8
640;512;-26;-8
640;512;-23;-8
640;512;-22;-7
640;512;-25;-6
640;512;-26;-6
640;512;-25;-7
640;512;-25;-7
640;512;-26;-7
640;512;-26;-7
640;512;-25;-7
640;512;-25;-7
640;512;-25;-7
640;512;-26;-7
640;512;-26;-7
640;512;-25;-7
640;512;-25;-7
640;512;-25;-7
640;512;-26;-7
640;512;-27;-7
640;512;-27;-7
640;512;-26;-7
640;512;-26;-6
640;512;-27;-6
640;512;-27;-5
640;512;-27;-6
640;512;-26;-6
640;512;-25;-6
640;512;-26;-7
640;512;-28;-7
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-27;-7
640;512;-26;-7
640;512;-26;-7
640;512;-26;-7
640;512;-27;-8
640;512;-29;-8
640;512;-29;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-7
640;512;-27;-7
640;512;-28;-8
640;512;-29;-9
640;512;-29;-8
640;512;-29;-8
640;512;-28;-8
640;512;-26;-7
640;512;-25;-7
640;512;-26;-7
640;512;-28;-8
640;512;-29;-8
640;512;-29;-8
640;512;-27;-8
640;512;-26;-7
640;512;-26;-7
640;512;-27;-8
640;512;-28;-8
640;512;-29;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-8
640;512;-27;-8
640;512;-28;-8
640;512;-29;-8
640;512;-29;-9
640;512;-29;-9
640;512;-29;-8
640;512;-28;-7
640;512;-27;-7
640;512;-28;-7
640;512;-29;-7
640;512;-30;-8
640;512;-29;-9
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-27;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-27;-7
640;512;-27;-7
640;512;-27;-8
640;512;-28;-8
640;512;-29;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-29;-8
640;512;-29;-8
640;512;-29;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-8
640;512;-28;-8
640;512;-29;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-7
640;512;-27;-7
640;512;-27;-7
640;512;-26;-7
640;512;-26;-7
640;512;-27;-7
640;512;-28;-7
640;512;-28;-7
640;512;-27;-7
640;512;-27;-7
640;512;-27;-7
640;512;-27;-7
640;512;-28;-8
640;512;-28;-8
640;512;-28;-7
640;512;-28;-7
640;512;-27;-7
640;512;-28;-8
640;512;-29;-8
640;512;-30;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-7
640;512;-26;-6
640;512;-26;-7
640;512;-27;-7
640;512;-28;-8
640;512;-29;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-7
640;512;-27;-7
640;512;-28;-8
640;512;-29;-8
640;512;-29;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-8
640;512;-27;-7
640;512;-27;-7
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-27;-7
640;512;-27;-7
640;512;-27;-7
640;512;-27;-7
640;512;-28;-7
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-7
640;512;-27;-7
640;512;-27;-7
640;512;-27;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-27;-8
640;512;-27;-7
640;512;-27;-7
640;512;-27;-7
640;512;-27;-8
640;512;-28;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-8
640;512;-27;-7
640;512;-27;-7
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-27;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-27;-8
640;512;-27;-8
640;512;-28;-8
640;512;-28;-8
640;512;-29;-8
640;512;-28;-8
640;512;-27;-7
640;512;-27;-7
640;512;-27;-7
640;512;-28;-8
640;512;-29;-8
640;512;-30;-8
640;512;-29;-8
640;512;-28;-7
640;512;-27;-7
640;512;-27;-7
640;512;-28;-8
640;512;-29;-9
640;512;-30;-9
640;512;-30;-9
640;512;-29;-8
640;512;-27;-8
640;512;-27;-8
640;512;-27;-8
640;512;-29;-8
640;512;-30;-8
640;512;-29;-8
640;512;-28;-8
640;512;-28;-9
640;512;-29;-9
640;512;-29;-9
640;512;-29;-9
640;512;-29;-9
640;512;-28;-8
640;512;-28;-8
640;512;-27;-8
640;512;-28;-9
640;512;-29;-8
640;512;-29;-9
640;512;-28;-9
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-8
640;512;-28;-9
640;512;-29;-9
640;512;-29;-9
640;512;-29;-9
640;512;-28;-9
640;512;-29;-9
640;512;-29;-8
640;512;-29;-8
640;512;-28;-9
640;512;-29;-8
640;512;-29;-8
640;512;-28;-7
640;512;-26;-6
640;512;-25;-6
640;512;-27;-7
640;512;-29;-8
640;512;-31;-9
640;512;-31;-10
640;512;-30;-9
640;512;-30;-8
640;512;-30;-6
640;512;-31;-5
640;512;-32;-5
640;512;-33;-5
640;512;-34;-7
640;512;-36;-8
640;512;-36;-8
640;512;-35;-8
640;512;-34;-8
640;512;-36;-7
640;512;-36;-6
640;512;-35;-6
640;512;-33;-5
640;512;-32;-5
640;512;-32;-5
640;512;-34;-5
640;512;-35;-5
640;512;-33;-5
640;512;-29;-5
640;512;-28;-5
640;512;-31;-5
640;512;-33;-6
640;512;-33;-7
640;512;-32;-7
640;512;-30;-7
640;512;-30;-8
640;512;-30;-8
640;512;-31;-9
640;512;-32;-10
640;512;-33;-11
640;512;-33;-10
640;512;-30;-9
640;512;-27;-7
640;512;-26;-7
640;512;-28;-7
640;512;-31;-8
640;512;-32;-10
640;512;-31;-10
640;512;-30;-9
640;512;-29;-8
640;512;-28;-7
640;512;-27;-7
640;512;-28;-8
640;512;-30;-9
640;512;-31;-10
640;512;-30;-9
640;512;-30;-9
640;512;-30;-8
640;512;-30;-8
640;512;-31;-8
640;512;-31;-8
640;512;-32;-9
640;512;-32;-8
640;512;-30;-6
640;512;-27;-3
640;512;-24;-1
640;512;-23;1
640;512;-24;1
