target.x;target.y;delta.x;delta.y
450;450;-55.1816;-108.435;off
450;450;-69.1193;-159.908;off
450;450;-66.5939;-166.89;off
450;450;-66.5939;-166.89;off
450;450;-66.5939;-166.89;off
450;450;-30.5353;-137.97;off
450;450;-20.1565;-136.492;off
450;450;-20.1565;-136.492;off
450;450;-21.2061;-136.44;off
450;450;-30.5765;-137.376;off
450;450;-30.5765;-137.376;off
450;450;-70.3584;-156.608;off
450;450;-40.5468;-144.347;off
450;450;1.05917;-102.303;off
450;450;433.84;277.437;off
450;450;131.341;-176.128;off
450;450;131.341;-176.128;off
450;450;131.341;-176.128;off
450;450;-109.189;-107.321;off
450;450;-109.189;-107.321;off
450;450;73.7948;-260.776;off
450;450;72.534;-321.351;off
450;450;-103.947;-108.143;off
450;450;-254.663;-212.839;off
450;450;-257.936;-299.356;off
450;450;-236.509;-259.162;off
450;450;-305.667;-178.941;off
450;450;-305.667;-178.941;off
450;450;-305.667;-178.941;off
450;450;-315.733;-208.339;off
450;450;-315.733;-208.339;off
450;450;-450;-235.926;off
450;450;-450;-259.147;off
450;450;-450;-265.183;off
450;450;-450;-265.183;off
450;450;-450;-265.183;off
450;450;-450;-236.73;off
450;450;-450;-236.73;off
450;450;-450;-236.73;off
450;450;-450;-276.502;off
450;450;-450;-274.184;off
450;450;-450;-276.044;off
450;450;-450;-276.044;off
450;450;-450;-291.884;off
450;450;-450;-292.217;off
450;450;-450;-292.217;off
450;450;-450;-255.002;off
450;450;-450;-255.002;off
450;450;-450;-281.953;off
450;450;-450;-281.953;off
450;450;-450;-292.882;off
450;450;-450;-301.831;off
450;450;-450;-295.684;off
450;450;-450;-275.5;off
450;450;-450;-274.764;off
450;450;-450;-285.886;off
450;450;-450;-300.087;off
450;450;-450;-299.068;off
450;450;-450;-293.992;off
450;450;-442.881;-294.661;off
450;450;-375.986;-284.992;off
450;450;-375.986;-284.992;off
450;450;-348.954;-276.97;off
450;450;-333.463;-257.874;off
450;450;-333.463;-257.874;off
450;450;-404.963;-264.57;off
450;450;-404.963;-264.57;off
450;450;-419.574;-292.545;off
450;450;-419.574;-292.545;off
450;450;-328.903;-281.587;off
450;450;-283.41;-269.94;off
450;450;-210.728;-242.116;off
450;450;-210.728;-242.116;off
450;450;-210.728;-242.116;off
450;450;-160.024;-247.559;off
450;450;-160.024;-247.559;off
450;450;-147.558;-252.071;off
450;450;-101.882;-239.335;off
450;450;-101.882;-239.335;off
450;450;450;-55.0815;off
450;450;70.7396;-25.7869;off
450;450;-278.823;-450;off
450;450;-20.7953;434.956;off
450;450;-20.7953;434.956;off
450;450;84.1121;182.825;off
450;450;84.1121;182.825;off
450;450;22.9086;-211.953;off
450;450;22.9086;-211.953;off
450;450;-240.327;-205.746;off
450;450;-99.3051;-332.574;off
450;450;-24.4694;-165.658;off
450;450;-23.6499;-192.753;off
450;450;9.73915;-233.066;off
450;450;58.6939;-273.741;off
450;450;-42.852;-327.205;off
450;450;-42.852;-327.205;off
450;450;-114.881;-398.734;off
450;450;-0.181656;-450;off
450;450;-0.181656;-450;off
450;450;-0.181656;-450;off
450;450;-27.1823;-450;off
450;450;-33.4273;-450;off
450;450;-73.9554;-450;off
450;450;-156.299;-450;off
450;450;-156.299;-450;off
450;450;-137.73;-450;off
450;450;-51.6725;-450;off
450;450;-33.2294;-450;off
450;450;-64.5489;-450;off
450;450;-64.5489;-450;off
450;450;-64.5489;-450;off
450;450;-80.6211;-450;off
450;450;-80.6211;-450;off
450;450;-80.6211;-450;off
450;450;-90.9504;-450;off
450;450;-53.067;-446.698;off
450;450;-37.7772;-450;off
450;450;-37.7772;-450;off
450;450;-102.866;-399.225;off
450;450;-128.867;-369.412;off
450;450;-129.56;-337.255;off
450;450;-135.049;-271.432;off
450;450;-136.755;-242.75;off
450;450;-129.247;-210.505;off
450;450;-133.82;-179.826;off
450;450;-133.82;-179.826;off
450;450;-150.752;-157.381;off
450;450;-150.752;-157.381;off
450;450;-188.038;-87.2623;off
450;450;-188.038;-87.2623;off
450;450;-180.855;-62.0574;off
450;450;-184.369;-60.329;off
450;450;-184.369;-60.329;off
450;450;-187.842;-61.9306;off
450;450;-187.842;-61.9306;off
450;450;-192.968;-70.1262;off
450;450;-199.796;-61.8831;off
450;450;-199.796;-61.8831;off
450;450;-199.796;-61.8831;off
450;450;-208.607;-54.5681;off
450;450;-207.098;-46.8279;off
450;450;-209.258;-32.7191;off
450;450;-211.226;-47.897;off
450;450;-205.131;-62.1318;off
450;450;-205.131;-62.1318;off
450;450;-205.131;-62.1318;off
450;450;-150.61;-126.206;off
450;450;450;377.176;off
450;450;450;-87.8795;off
450;450;87.3065;-27.8837;off
450;450;-450;-450;off
450;450;-235.455;450;off
450;450;-72.3113;293.913;off
450;450;-72.3113;293.913;off
450;450;-32.7543;-149.684;off
450;450;-32.7543;-149.684;off
450;450;-175.581;-87.9821;off
450;450;-344.961;13.1014;off
450;450;-362.874;-257.535;off
450;450;-235.539;-284.775;off
450;450;-159.338;-119.897;off
450;450;-180.542;-57.4426;off
450;450;-144.529;-89.0741;off
450;450;-66.3203;-102.229;off
450;450;-194.327;-104.248;off
450;450;-324.183;-134.097;off
450;450;-324.183;-134.097;off
450;450;-324.183;-134.097;off
450;450;-331.962;-166.729;off
450;450;-291.191;-136.136;off
450;450;-291.191;-136.136;off
450;450;-303.151;-89.2182;off
450;450;-302.307;-90.4659;off
450;450;-302.307;-90.4659;off
450;450;-360.651;-158.921;off
450;450;-360.651;-158.921;off
450;450;-396.074;-165.375;off
450;450;-401.874;-161.314;off
450;450;-343.638;-163.016;off
450;450;-343.638;-163.016;off
450;450;-343.638;-163.016;off
450;450;-345.953;-156.328;off
450;450;-345.953;-156.328;off
450;450;-368.326;-180.43;off
450;450;-368.326;-180.43;off
450;450;-381.829;-173.581;off
450;450;-316.015;-169.399;off
450;450;-305.648;-165.942;off
450;450;-280.771;-165.187;off
450;450;-243.485;-174.054;off
450;450;-215.016;-174.653;off
450;450;-171.891;-163.709;off
450;450;-171.891;-163.709;off
450;450;-165.297;-154.341;off
450;450;-192.991;-150.564;off
450;450;-201.407;-166.324;off
450;450;-196.216;-173.299;off
450;450;-201.46;-172.283;off
450;450;-201.46;-172.283;off
450;450;-202.666;-161.932;off
450;450;-202.666;-161.932;off
450;450;-131.81;-155.057;off
450;450;-138.554;-153.477;off
450;450;-138.554;-153.477;off
450;450;-138.554;-153.477;off
450;450;-125.8;-140.316;off
450;450;-111.88;-120.755;off
450;450;-111.88;-120.755;off
450;450;-170.341;-6.07938;off
450;450;-158.494;1.12114;off
450;450;-131.229;-16.6396;off
450;450;-144.938;-4.71535;off
450;450;-144.938;-4.71535;off
450;450;-103.027;84.6169;off
450;450;-103.027;84.6169;off
450;450;-51.0379;-337.64;off
450;450;-384.011;-440.827;off
450;450;-384.011;-440.827;off
450;450;-414.84;-160.319;off
450;450;-292.575;365.447;off
450;450;-289.088;358.449;off
450;450;-289.873;-147.364;off
450;450;-385.12;114.174;off
450;450;-422.447;134.584;off
450;450;-306.084;59.9132;off
450;450;-255.454;179.693;off
450;450;-276.73;235.539;off
450;450;-277.078;248.674;off
450;450;-204.907;260.554;off
450;450;-217.186;280.434;off
450;450;-327.656;333.189;off
450;450;-373.182;359.922;off
450;450;-373.182;359.922;off
450;450;-318.642;392.595;off
450;450;-318.642;392.595;off
450;450;-318.642;392.595;off
450;450;-303.102;450;off
450;450;-299.764;450;off
450;450;-332.141;450;off
450;450;-389.4;450;off
450;450;-375.644;450;off
450;450;-349.324;450;off
450;450;-314.525;450;off
450;450;-306.065;450;off
450;450;-289.758;450;off
450;450;-289.758;450;off
450;450;-355.593;450;off
450;450;-370.666;450;off
450;450;-315.435;414.868;off
450;450;-291.961;397.175;off
450;450;-287.297;375.912;off
450;450;-298.163;333.768;off
450;450;-298.163;333.768;off
450;450;-298.163;333.768;off
450;450;-313.712;211.775;off
450;450;-313.712;211.775;off
450;450;-323.217;191.916;off
450;450;-304.525;194.714;off
450;450;-304.525;194.714;off
450;450;-315.485;183.49;off
450;450;-321.354;118.517;off
450;450;-317.487;58.2944;off
450;450;-331.182;32.6542;off
450;450;-336.424;19.0765;off
450;450;-318.388;-29.4892;off
450;450;-318.388;-29.4892;off
450;450;-291.109;-94.1702;off
450;450;-301.985;-108.603;off
450;450;-301.985;-108.603;off
450;450;-314.799;-149.257;off
450;450;-314.799;-149.257;off
450;450;-290.619;-144.505;off
450;450;-272.802;-147.341;off
450;450;-272.802;-147.341;off
450;450;253.381;356.206;off
450;450;411.291;234.134;off
450;450;93.3789;-57.7639;off
450;450;93.3789;-57.7639;off
450;450;-53.4611;-257.678;off
450;450;-53.4611;-257.678;off
450;450;-60.8938;395.879;off
450;450;-60.8938;395.879;off
450;450;28.744;-387.274;off
450;450;-61.0274;-187.151;off
450;450;-61.0274;-187.151;off
450;450;-260.254;-281.393;off
450;450;-183.455;-265.886;off
450;450;-160.104;-118.515;off
450;450;-200.702;-87.2044;off
450;450;-200.702;-87.2044;off
450;450;-213.379;-148.782;off
450;450;-213.379;-148.782;off
450;450;-372.866;-178.828;off
450;450;-372.866;-178.828;off
450;450;-372.866;-178.828;off
450;450;-444.726;-201.902;off
450;450;-434.157;-174.892;off
450;450;-450;-155.918;off
450;450;-450;-155.799;off
450;450;-450;-197.815;off
450;450;-450;-197.815;off
450;450;-450;-197.815;off
450;450;-450;-227.183;off
450;450;-450;-228.956;off
450;450;-450;-228.956;off
450;450;-450;-209.592;off
450;450;-450;-209.592;off
450;450;-450;-214.445;off
450;450;-450;-234.831;off
450;450;-450;-242.288;off
450;450;-450;-241.647;off
450;450;-450;-241.341;off
450;450;-450;-243.027;off
450;450;-450;-241.699;off
450;450;-450;-241.699;off
450;450;-450;-239.65;off
450;450;-450;-229.917;off
450;450;-450;-225.155;off
450;450;-450;-223.919;off
450;450;-450;-223.919;off
450;450;-450;-220.035;off
450;450;-450;-219.316;off
450;450;-420.235;-209.208;off
450;450;-420.235;-209.208;off
450;450;-395.444;-201.974;off
450;450;-395.444;-201.974;off
450;450;-395.444;-201.974;off
450;450;-331.927;-195.187;off
450;450;-337.049;-190.532;off
450;450;-336.401;-196.401;off
450;450;-307.522;-213.5;off
450;450;-269.575;-204.569;off
450;450;-232.468;-187.65;off
450;450;-202.967;-175.813;off
450;450;-134.361;-164.84;off
450;450;-134.361;-164.84;off
450;450;-89.1014;-166.521;off
450;450;163.621;104.988;off
450;450;148.356;94.7312;off
450;450;148.356;94.7312;off
450;450;86.8196;-46.4655;off
450;450;-241.218;-450;off
450;450;-241.218;-450;off
450;450;-241.218;-450;off
450;450;116.264;-412.932;off
450;450;116.264;-412.932;off
450;450;86.0772;-271.847;off
450;450;-182.639;-5.89363;off
450;450;-262.013;-117.981;off
450;450;-262.013;-117.981;off
450;450;-176.517;-289.103;off
450;450;-51.7537;-162.768;off
450;450;-51.7537;-162.768;off
450;450;-115.779;-99.368;off
450;450;-64.1361;-124.539;off
450;450;-64.1361;-124.539;off
450;450;-241.348;-163.133;off
450;450;-338.958;-185.343;off
450;450;-306.11;-191.802;off
450;450;-306.11;-191.802;off
450;450;-306.11;-191.802;off
450;450;-289.97;-156.762;off
450;450;-289.97;-156.762;off
450;450;-312.999;-148.955;off
450;450;-321.268;-180.995;off
450;450;-379.033;-203.155;off
450;450;-379.033;-203.155;off
450;450;-379.033;-203.155;off
450;450;-335.832;-194.772;off
450;450;-302.044;-188.338;off
450;450;-302.044;-188.338;off
450;450;-302.044;-188.338;off
450;450;-303.392;-156.506;off
450;450;-303.392;-156.506;off
450;450;-312.554;-180.424;off
450;450;-322.108;-201.039;off
450;450;-352.877;-204.671;off
450;450;-352.877;-204.671;off
450;450;-352.877;-204.671;off
450;450;-253.687;-196.942;off
450;450;-253.687;-196.942;off
450;450;-227.688;-175.473;off
450;450;-227.688;-175.473;off
450;450;-282.865;-185.348;off
450;450;-288.377;-219.21;off
450;450;-288.377;-219.21;off
450;450;-262.329;-219.858;off
450;450;-262.329;-219.858;off
450;450;-155.256;-180.151;off
450;450;-155.256;-180.151;off
450;450;-116.167;-167.202;off
450;450;-101.725;-160.092;off
450;450;-162.785;-176.217;off
450;450;-162.785;-176.217;off
450;450;-184.419;-211.307;off
450;450;-184.419;-211.307;off
450;450;-170.94;-191.165;off
450;450;-170.94;-191.165;off
450;450;-134.645;-129.965;off
450;450;-145.617;-134.015;off
450;450;-145.617;-134.015;off
450;450;-175.573;-150.204;off
450;450;-175.573;-150.204;off
450;450;-202.493;-93.2353;off
450;450;-202.493;-93.2353;off
450;450;-165.364;-0.472805;off
450;450;-150.5;28.7172;off
450;450;-150.5;28.7172;off
450;450;-145.472;59.2643;off
450;450;-145.472;59.2643;off
450;450;52.3053;198.3;off
450;450;52.3053;198.3;off
450;450;52.3053;198.3;off
450;450;88.3819;-71.7881;off
450;450;-450;244.786;off
450;450;-287.003;450;off
450;450;-180.346;388.306;off
450;450;-180.346;388.306;off
450;450;-78.0001;-147.127;off
450;450;-78.0001;-147.127;off
450;450;-382.486;195.929;off
450;450;-382.486;195.929;off
450;450;-307.126;-100.399;off
450;450;-307.126;-100.399;off
450;450;-270.881;186.208;off
450;450;-143.822;175.822;off
450;450;-112.475;189.66;off
450;450;-233.722;232.765;off
450;450;-312.764;241.417;off
450;450;-332.325;260.182;off
450;450;-332.325;260.182;off
450;450;-284.164;274.516;off
450;450;-228.912;305.016;off
450;450;-228.131;399.483;off
450;450;-209.286;376.501;off
450;450;-209.286;376.501;off
450;450;-284.902;321.78;off
450;450;-342.697;319.17;off
450;450;-287.474;323.445;off
450;450;-248.273;334.609;off
450;450;-232.805;364.03;off
450;450;-264.133;349.089;off
450;450;-264.133;349.089;off
450;450;-270.735;313.341;off
450;450;-284.008;225.86;off
450;450;-325.565;185.721;off
450;450;-325.565;185.721;off
450;450;-329.289;200.35;off
450;450;-329.289;200.35;off
450;450;-289.756;212.428;off
450;450;-306.431;197.291;off
450;450;-339.109;133.876;off
450;450;-342.714;63.0589;off
450;450;-348.672;23.7554;off
450;450;-353.763;10.5842;off
450;450;-335.143;-16.778;off
450;450;-315.349;-37.114;off
450;450;-315.349;-37.114;off
450;450;-315.349;-37.114;off
450;450;-291.677;-118.557;off
450;450;-291.677;-118.557;off
450;450;-301.87;-144.95;off
450;450;-303.793;-155.345;off
450;450;-300.685;-152.924;off
450;450;-295.093;-155.499;off
450;450;-267.595;-153.279;off
450;450;-210.445;-149.107;off
450;450;-210.445;-149.107;off
450;450;-187.996;-146.093;off
450;450;-139.072;-123.303;off
450;450;-129.203;-114.443;off
450;450;-129.203;-114.443;off
450;450;208.971;179.425;off
450;450;208.971;179.425;off
450;450;449.871;-177.835;off
450;450;103.718;-44.7234;off
450;450;37.5936;-31.1646;off
450;450;-332.015;-112.373;off
450;450;-43.4335;450;off
450;450;-43.4335;450;off
450;450;63.7917;-450;off
450;450;63.7917;-450;off
450;450;-227.748;5.63289;off
450;450;-353.025;-226.568;off
450;450;-220.066;-270.879;off
450;450;-256.056;-71.2386;off
450;450;-256.361;-71.0553;off
450;450;-285.504;-146.124;off
450;450;-309.618;-147.076;off
450;450;-450;-175.632;off
450;450;-450;-175.632;off
450;450;-450;-204.356;off
450;450;-450;-204.356;off
450;450;-450;-204.356;off
450;450;-450;-145.087;off
450;450;-450;-139.566;off
450;450;-450;-173.73;off
450;450;-450;-217.884;off
450;450;-450;-217.884;off
450;450;-450;-224.126;off
450;450;-450;-217.551;off
450;450;-450;-217.551;off
450;450;-450;-178.293;off
450;450;-450;-148.832;off
450;450;-238.987;-75.648;off
450;450;-238.987;-75.648;off
450;450;-238.987;-75.648;off
450;450;-71.0819;-34.1622;off
450;450;-169.462;-63.0914;off
450;450;-204.377;-77.1695;off
450;450;-384.774;-132.224;off
450;450;-312.208;-112.205;off
450;450;-312.208;-112.205;off
450;450;-393.785;-157.329;off
450;450;-450;-213.403;off
450;450;-450;-213.403;off
450;450;-450;-193.928;off
450;450;-450;-350.413;off
450;450;-450;-350.413;off
450;450;-450;-410.959;off
450;450;-450;-341.822;off
450;450;-450;-318.654;off
450;450;-450;-318.654;off
450;450;-450;-290.582;off
450;450;-450;-290.582;off
450;450;-450;-249.978;off
450;450;-450;-232.601;off
450;450;-450;-232.601;off
450;450;-450;-232.601;off
450;450;-450;-219.045;off
450;450;-450;-223.028;off
450;450;-450;-223.028;off
450;450;-450;-223.028;off
450;450;-450;-212.935;off
450;450;-429.913;-210.811;off
450;450;-429.913;-210.811;off
450;450;-429.913;-210.811;off
450;450;-151.891;55.1884;off
450;450;-151.891;55.1884;off
450;450;110.496;-24.9556;off
450;450;39.6411;-14.8536;off
450;450;-450;-387.878;off
450;450;-120.451;450;off
450;450;-120.451;450;off
450;450;-120.451;450;off
450;450;89.0252;-438.595;off
450;450;89.0252;-438.595;off
450;450;-224.7;-31.242;off
450;450;-224.7;-31.242;off
450;450;-224.7;-31.242;off
450;450;25.9721;-260.715;off
450;450;79.6604;-130.005;off
450;450;79.6604;-130.005;off
450;450;50.8896;-53.8433;off
450;450;85.9174;-103.42;off
450;450;127.861;-133.122;off
450;450;13.0237;-137.024;off
450;450;13.0237;-137.024;off
450;450;-56.5812;-101.308;off
450;450;14.6632;-67.8172;off
450;450;14.6632;-67.8172;off
450;450;68.5201;-38.1685;off
450;450;68.5201;-38.1685;off
450;450;104.353;53.0908;off
450;450;86.5386;85.1998;off
450;450;26.9179;13.2153;off
450;450;-43.9091;-12.014;off
450;450;-82.2468;0.183178;off
450;450;-24.1217;16.6714;off
450;450;38.9995;44.9289;off
450;450;38.9995;44.9289;off
450;450;38.9995;44.9289;off
450;450;-53.7467;43.8525;off
450;450;-94.2819;23.2041;off
450;450;-94.2819;23.2041;off
450;450;-179.17;-12.0905;off
450;450;-173.136;-17.2286;off
450;450;-135.633;-8.12462;off
450;450;-88.4023;21.0974;off
450;450;-81.5928;34.0477;off
450;450;-98.3615;34.8161;off
450;450;-98.3615;34.8161;off
450;450;-98.3615;34.8161;off
450;450;-158.906;-17.2315;off
450;450;-158.906;-17.2315;off
450;450;-158.906;-17.2315;off
450;450;-173.993;-0.847271;off
450;450;-173.993;-0.847271;off
450;450;-116.83;11.4706;off
450;450;-116.83;11.4706;off
450;450;-116.83;11.4706;off
450;450;-190.806;-36.5374;off
450;450;-198.328;-103.373;off
450;450;-192.434;-122.194;off
450;450;-192.434;-122.194;off
450;450;-193.565;-86.2778;off
450;450;-150.129;-82.7919;off
450;450;-142.249;-84.3072;off
450;450;-148.279;-84.6615;off
450;450;-148.279;-84.6615;off
450;450;-182.568;-93.1937;off
450;450;-178.051;-101.934;off
450;450;-178.051;-101.934;off
450;450;-166.169;-93.9661;off
450;450;-166.169;-93.9661;off
450;450;-157.35;-78.4626;off
450;450;-157.35;-78.4626;off
450;450;-133.014;-74.7789;off
450;450;-130.438;-81.9928;off
450;450;-130.438;-81.9928;off
450;450;-130.438;-81.9928;off
450;450;-130.438;-81.9928;off
450;450;425.471;183.298;off
450;450;-67.2379;-309.483;off
450;450;-278.564;-230.071;off
450;450;-75.2573;333.794;off
450;450;-75.2573;333.794;off
450;450;-8.19306;-36.6045;off
450;450;-8.19306;-36.6045;off
450;450;-91.0724;-154.513;off
450;450;-91.0724;-154.513;off
450;450;-175.671;-42.1258;off
450;450;-227.945;-210.435;off
450;450;-86.0098;-220.338;off
450;450;-86.0098;-220.338;off
450;450;-71.5707;-110.246;off
450;450;-71.5707;-110.246;off
450;450;-71.5707;-110.246;off
450;450;-23.1779;-123.615;off
450;450;-23.1779;-123.615;off
450;450;-179.832;-124.092;off
450;450;-106.307;-130.492;off
450;450;-79.5242;-105.931;off
450;450;-103.089;-60.2778;off
450;450;-126.709;-56.2813;off
450;450;-185.989;-101.178;off
450;450;-225.772;-123.076;off
450;450;-225.772;-123.076;off
450;450;-287.493;-141.004;off
450;450;-287.493;-141.004;off
450;450;-317.915;-146.574;off
450;450;-235.594;-124.521;off
450;450;-235.594;-124.521;off
450;450;-208.695;-101.785;off
450;450;-208.695;-101.785;off
450;450;-203.722;-79.5902;off
450;450;-218.92;-104.022;off
450;450;-269.995;-140.497;off
450;450;-301.733;-138.698;off
450;450;-301.733;-138.698;off
450;450;-278.377;-128.791;off
450;450;-278.377;-128.791;off
450;450;-239.833;-104.167;off
450;450;-239.833;-104.167;off
450;450;-275.305;-113.55;off
450;450;-302.545;-131.7;off
450;450;-322.693;-150.206;off
450;450;-322.693;-150.206;off
450;450;-330.992;-139.967;off
450;450;-330.992;-139.967;off
450;450;-310.805;-130.04;off
450;450;-310.805;-130.04;off
450;450;-310.805;-130.04;off
450;450;-334.766;-139.558;off
450;450;-342.73;-154.01;off
450;450;-321.528;-157.71;off
450;450;-276.062;-144.821;off
450;450;-249.285;-138.294;off
450;450;-194.292;-124.068;off
450;450;-194.292;-124.068;off
450;450;-172.785;-119.888;off
450;450;-149.475;-125.394;off
450;450;-147.248;-123.679;off
450;450;-153.137;-118.493;off
450;450;-161.462;-119.747;off
450;450;-146.412;-119.687;off
450;450;-115.04;-93.489;off
450;450;137.677;173.296;off
450;450;137.677;173.296;off
450;450;137.677;173.296;off
450;450;83.4423;-50.2898;off
450;450;-278.364;-450;off
450;450;-278.364;-450;off
450;450;-278.364;-450;off
450;450;88.7444;450;off
450;450;235.487;-78.5458;off
450;450;235.487;-78.5458;off
450;450;235.487;-78.5458;off
450;450;-77.1821;115.54;off
450;450;-281.358;60.924;off
450;450;-281.358;60.924;off
450;450;-270.014;-173.795;off
450;450;-33.1142;-112.715;off
450;450;-7.63201;47.9815;off
450;450;-20.2962;49.7784;off
450;450;6.29488;-6.54174;off
450;450;6.29488;-6.54174;off
450;450;-147.666;-51.5172;off
450;450;-218.248;-91.0082;off
450;450;-218.248;-91.0082;off
450;450;-107.506;-67.9406;off
450;450;-107.506;-67.9406;off
450;450;-38.1214;-49.5027;off
450;450;-38.1214;-49.5027;off
450;450;-38.1214;-49.5027;off
450;450;-36.9177;-83.8148;off
450;450;-100.913;-127.105;off
450;450;-192.649;-151.41;off
450;450;-205.126;-134.964;off
450;450;-205.126;-134.964;off
450;450;-184.64;-119.28;off
450;450;-184.64;-119.28;off
450;450;-198.984;-100.069;off
450;450;-221.934;-115.252;off
450;450;-234.054;-144.81;off
450;450;-234.054;-144.81;off
450;450;-247.703;-129.173;off
450;450;-228.479;-120.355;off
450;450;-228.479;-120.355;off
450;450;-208.984;-119.637;off
450;450;-208.984;-119.637;off
450;450;-211.407;-111.018;off
450;450;-245.025;-128.925;off
450;450;-245.025;-128.925;off
450;450;-246.8;-151.349;off
